Fold	Prediction	Truth	Proj&Col
2	0.0	0	858017cell_line
2	0.0	0	498994age
2	0.0	0	498994sex
2	0.0	0	391490source_name
2	0.01	0	806920source_name
2	0.0	0	807598cell_line
2	0.0	0	904813timepoint
2	0.0	0	642742age
2	0.0	0	610834cell_line
2	0.0	0	718552host_cell_type
2	0.0	0	718552title
2	0.0	0	733489fab_subtype
2	0.0	0	733489main_genetic_lesions
2	0.0	0	427547genotype
2	0.0	0	494021source_name
2	0.0	0	714933donor_id
2	0.0	0	714933source_name
2	0.0	0	474825sex
2	0.0	0	474825title
2	0.0	0	478226strain
2	0.0	0	478226tissue
2	0.02	0	478226title
2	0.0	0	521963cell_origin
2	0.0	0	510949cell_type
2	0.0	0	510949title
2	0.0	0	445720rna_isolation_kit
2	0.0	0	445720title
2	0.0	0	603415donor
2	0.0	0	285798age
2	0.0	0	285798organisms
2	0.0	0	828147treatment
2	0.0	0	892650source_name
2	0.0	0	892650tissue
2	0.0	0	892650treatment
2	0.0	0	641917cell_line
2	0.0	0	641917genotype
2	0.0	0	641917title
2	0.0	0	254790genotype
2	0.0	0	254790source_name
2	0.0	0	392660tissue
2	0.0	0	299541age
2	0.0	0	299541tissue
2	0.0	0	299541title
2	0.0	0	1012590tissue
2	0.0	0	381932tissue
2	0.0	0	833336source_name
2	0.0	0	833336treatment
2	0.0	0	909815cell_subtype
2	0.01	0	909815source_name
2	0.0	0	893006cell_line
2	0.0	0	655701source_name
2	0.0	0	775873cell_line
2	0.0	0	380708title
2	0.0	0	744255source_name
2	0.0	0	327086cell_line
2	0.0	0	327086differentiation_status
2	0.0	0	948386title
2	0.01	0	606471tissue
2	0.0	0	128275passages
2	0.0	0	311600title
2	0.0	0	540246source_name
2	0.0	0	540246tissue
2	0.0	0	615358cell_line
2	0.0	0	819151disease
2	0.0	0	819151tissue
2	0.0	0	501808genotype
2	0.0	0	501808title
2	0.0	0	516704patient_diagnosis
2	0.0	0	516704title
2	0.0	0	929897cell_line
2	0.01	0	929897postmortem_consenus_diagnosis
2	0.04	0	929897rna_integrity_number
2	0.03	0	929897uthbc_subject_id
2	0.0	0	592199source_name
2	0.0	0	592199tissue
2	0.01	0	592199title
2	0.0	0	298852cell_line
2	0.0	0	298852title
2	0.0	0	240896source_name
2	0.0	0	488467tissue
2	0.0	0	598835stage
2	0.0	0	926611genotype
2	0.0	0	926611source_name
2	0.0	0	186683sample_type
2	0.0	0	186683time
2	0.0	0	186683title
2	0.0	0	794179genotype
2	0.0	0	263397source_name
2	0.0	0	374790condition
2	0.0	0	493229cell_type
2	0.2	1	493229population
2	0.0	0	493229sex
2	0.0	0	493229title
2	0.0	0	986903cell_type
2	0.0	0	986903source_name
2	0.0	0	986903tissue
2	0.0	0	474111batch
2	0.0	0	474111diagnosis/patient
2	0.0	0	276078source_name
2	0.0	0	276078treatment
2	0.01	0	420030source_name
2	0.0	0	420030tissue
2	0.0	0	833292cell_line
2	0.0	0	833292cell_type
2	0.0	0	833292genotype
2	0.0	0	833292tissue
2	0.0	0	833292title
2	0.0	0	542674cell_line_background
2	0.03	0	542674merged
2	0.02	0	542674source_name
2	0.0	0	253774cell_line
2	0.0	0	853299source_name
2	0.0	0	400164cell_line
2	0.0	0	948380title
2	0.0	0	126585source_name
2	0.0	0	126585title
2	0.0	0	244412cell_type
2	0.0	0	244412source_name
2	0.0	0	244412tissue
2	0.0	0	470821cell_type
2	0.0	0	470821source_name
2	0.0	0	395929source_name
2	0.0	0	269043age
2	0.0	0	269043source_name
2	0.0	0	821645biomaterial_provider
2	0.0	0	752109source_name
2	0.0	0	752109title
2	0.0	0	752109treatment
2	0.0	0	454383collected_by
2	0.0	0	454383replicate
2	0.0	0	331131title
2	0.0	0	379957cell_line
2	0.0	0	682051smoking_status
2	0.0	0	336050title
2	0.0	0	817414treatment
2	0.0	0	992490title
2	0.0	0	639513source_name
2	0.0	0	327371cell_type
2	0.0	0	327371title
2	0.0	0	327371transgene
2	0.0	0	385196source_name
2	0.01	0	525604age
2	0.0	0	525604sex
2	0.04	0	525604source_name
2	0.0	0	347838source_name
2	0.0	0	347838tissue
2	0.0	0	347838title
2	0.0	0	347838treatment
2	0.0	0	510924tissue
2	0.0	0	510924title
2	0.0	0	761082tissue
2	0.0	0	531319genotype
2	0.0	0	531319source_name
2	0.0	0	531319title
2	0.0	0	926489source_name
2	0.0	0	518021title
2	0.0	0	560964treatment
2	0.0	0	693189cell_type
2	0.0	0	693189title
2	0.0	0	635294cell_type
2	0.0	0	635294source_name
2	0.0	0	272556description
2	0.0	0	272556isolate
2	0.0	0	664584genotype
2	0.0	0	664584title
2	0.0	0	756545title
2	0.0	0	779418genotype
2	0.0	0	779418title
2	0.0	0	648706biomaterial_provider
2	0.0	0	648706phenotype
2	0.0	0	561584age
2	0.0	0	561584cell_type
2	0.0	0	764592cell_type
2	0.0	0	764592source_name
2	0.0	0	326313batch
2	0.0	0	326313biomaterial_provider
2	0.0	0	326313sex
2	0.0	0	685420source_name
2	0.0	0	685420title
2	0.0	0	297064cell_type
2	0.0	0	761427cell_type
2	0.0	0	761427source_name
2	0.0	0	222881cell_line
2	0.0	0	867186cell_type
2	0.0	0	534479cell_line
2	0.0	0	534479source_name
2	0.0	0	534479tissue
2	0.0	0	487902biomaterial_provider
2	0.0	0	902278genotype
2	0.0	0	902278tissue
2	0.0	0	628088title
2	0.0	0	786567source_name
2	0.02	0	579354ip
2	0.05	0	524154title
2	0.0	0	637580title
2	0.0	0	516420title
2	0.0	0	607042phenotype
2	0.0	0	947606cell_type
2	0.07	0	947606genotype
2	0.0	0	947606tissue
2	0.03	0	726554cohort
2	0.0	0	608900treatment
2	0.0	0	408246age
2	0.0	0	408246disease_stage
2	0.0	0	408246sex
2	0.0	0	408246title
2	0.0	0	278477status
2	0.05	0	248302subtype
2	0.0	0	613040title
2	0.0	0	477765age
2	0.0	0	477765title
2	0.0	0	593206cell_line
2	0.0	0	593206title
2	0.0	0	739201source_name
2	0.0	0	739201tissue
2	0.0	0	739201title
2	0.0	0	588429tissue
2	0.0	0	588429title
2	0.0	0	432245title
2	0.0	0	838204cell_type
2	0.0	0	673821genotype
2	0.0	0	673821title
2	0.0	0	781967source_name
2	0.0	0	781967tissue
2	0.0	0	781967title
2	0.0	0	397439derived_from
2	0.0	0	827783sex
2	0.0	0	389131source_name
2	0.0	0	389131tissue
2	0.0	0	389131title
2	0.0	0	543671cell_type
2	0.0	0	793079isolate
2	0.0	0	793079tissue
2	0.0	0	608525title
2	0.0	0	559913pdvscontrolanalysis
2	0.0	0	559913tissue
2	0.0	0	276817ena-checklist
2	0.0	0	276817title
2	0.0	0	625516cell_type
2	0.0	0	625516title
2	0.0	0	942939cell_subtype
2	0.0	0	942939disease
2	0.02	0	942939encode
2	0.0	0	942939title
2	0.0	0	930477genotype
2	0.0	0	930477tissue
2	0.0	0	1002307source_name
2	0.32	1	718774tissue
2	0.0	0	718774title
2	0.0	0	415055antibiotic_treatment
2	0.0	0	415055cell_line
2	0.0	0	771412cell_line
2	0.0	0	307345cell_type
2	0.0	0	307345stage
2	0.0	0	510802source_name
2	0.0	0	510802tissue
2	0.0	0	741505cell_type
2	0.0	0	741505title
2	0.0	0	892642anti-inflammatory_drug_exposure
2	0.0	0	892642gestational_age
2	0.01	0	892642maternal_age
2	0.01	0	892642maternal_bmi
2	0.0	0	892642source_name
2	0.0	0	812499cell_line
2	0.0	0	812499title
2	0.0	0	883765biomaterial_provider
2	0.0	0	883765cell_line
2	0.0	0	883765cell_subtype
2	0.0	0	883765treatment
2	0.0	0	869448source_name
2	0.0	0	601922tissue
2	0.0	0	601922title
2	0.0	0	644321viral_transduction
2	0.0	0	868757cell_line
2	0.0	0	868757media_type
2	0.0	0	673403age
2	0.0	0	673403disease
2	0.03	0	893554treatment
2	0.0	0	489369cell_type
2	0.0	0	489369title
2	0.0	0	379623source_name
2	0.0	0	664368time
2	0.0	0	664368title
2	0.0	0	558778age
2	0.0	0	558778cell_type
2	0.0	0	552310title
2	0.01	0	641562compound
2	0.0	0	641562group
2	0.01	0	641562source_name
2	0.0	0	801472title
2	0.0	0	767694title
2	0.0	0	232473source_name
2	0.0	0	232473title
2	0.0	0	951998biomaterial_provider
2	0.0	0	951998title
2	0.0	0	669691title
2	0.0	0	475594passages
2	0.0	0	839247source_name
2	0.0	0	506840sex
2	0.01	0	506840source_name
2	0.0	0	506840title
2	0.0	0	739371sample_type
2	0.0	0	739371source_name
2	0.0	0	899913genotype
2	0.0	0	391169compound
2	0.0	0	391169title
2	0.0	0	858681source_name
2	0.0	0	870102source_name
2	0.0	0	728925title
2	0.0	0	728925viral_infection
2	0.0	0	597049source_name
2	0.0	0	670904source_name
2	0.0	0	288751cell_line
2	0.0	0	339176infected_with
2	0.0	0	339176title
2	0.0	0	427110cell_line
2	0.0	0	427110treatment
2	0.0	0	543771timepoint
2	0.0	0	594951cell_line
2	0.0	0	449520follow_up_days
2	0.0	0	627349tissue
2	0.0	0	612307passage
2	0.0	0	612307title
2	0.0	0	821503assay_plate_well
2	0.0	0	551587condition
2	0.0	0	319506common_name
2	0.0	0	319506ena_first_public
2	0.0	0	319506insdc_first_public
2	0.0	0	672933genotype
2	0.0	0	881608cell_line
2	0.0	0	881608cell_type
2	0.0	0	881608source_name
2	0.0	0	881608treatment
2	0.0	0	1000794cell_type
2	0.0	0	1000794tissue
2	0.0	0	842736cell_line
2	0.0	0	842736genotype
2	0.0	0	430260source_name
2	0.0	0	666000source_name
2	0.0	0	647379source_name
2	0.0	0	673401disease
2	0.0	0	562258source_name
2	0.0	0	514834age
2	0.0	0	415182source_name
2	0.0	0	445648source_name
2	0.0	0	445648tissue
2	0.0	0	958094tissue
2	0.0	0	738364source_name
2	0.0	0	738364treatment
2	0.0	0	704330cell_line
2	0.03	0	704330pulldown
2	0.0	0	646081cell_type
2	0.0	0	646081source_name
2	0.02	0	930193genetic_modification
2	0.0	0	561847title
2	0.0	0	393897tissue
2	0.0	0	393897title
2	0.0	0	706566cell_type
2	0.0	0	706566source_name
2	0.0	0	868573source_name
2	0.0	0	1005612timepoint
2	0.0	0	1005612title
2	0.0	0	700853title
2	0.04	0	557503molecule_type
2	0.0	0	557503source_name
2	0.0	0	316573passage
2	0.0	0	316573rin
2	0.01	0	316573rna_prep_by
2	0.0	0	266045cell_type
2	0.0	0	431399source_name
2	0.03	0	473993condition
2	0.0	0	547607biomaterial_provider
2	0.01	0	547607description
2	0.0	0	547607replicate
2	0.0	0	547607treatment
2	0.0	0	809337source_name
2	0.0	0	809337title
2	0.0	0	431611cell_type
2	0.0	0	256179treatment
2	0.0	0	549888source_name
2	0.0	0	549888title
2	0.0	0	495356title
2	0.0	0	1011308cell_line
2	0.0	0	1011308cell_type
2	0.0	0	1011308source_name
2	0.0	0	610890cell_line
2	0.0	0	610890genotype
2	0.0	0	278856tissue
2	0.0	0	450389cell_type
2	0.0	0	893618treatment
2	0.0	0	962088source_name
2	0.0	0	358331age
2	0.0	0	358331sex
2	0.0	0	697955source_name
2	0.0	0	675222title
2	0.0	0	656447cell_line
2	0.0	0	656447differentiation_day
2	0.0	0	656447title
2	0.0	0	513314tissue
2	0.0	0	612998time
2	0.0	0	971234cell_type
2	0.0	0	971234source_name
2	0.05	0	748427title
2	0.0	0	769428title
2	0.0	0	698086age
2	0.0	0	698086cell_line
2	0.0	0	860793cell_line
2	0.0	0	495901sample_name
2	0.0	0	495901title
2	0.0	0	238180title
2	0.0	0	851087source_name
2	0.01	0	434013source_name
2	0.0	0	339520pt_number
2	0.0	0	811447treatment
2	0.0	0	878796source_name
2	0.0	0	878796title
2	0.54	1	389756isolate
2	0.0	0	389756tissue
2	0.0	0	529684cell_type
2	0.0	0	689544age
2	0.01	0	689544hypertension
2	0.0	0	689544title
2	0.0	0	554881title
2	0.0	0	946740donor_status
2	0.77	1	946740ethnicity
2	0.0	0	946740tissue
2	0.0	0	946740title
2	0.0	0	292066cell_line
2	0.0	0	292066tissue_source
2	0.0	0	292066treated_with
2	0.0	0	801235cell_type
2	0.0	0	615805genotype
2	0.0	0	608689cell_line_background
2	0.01	0	608689cell_type
2	0.0	0	254103cell_type
2	0.0	0	254103title
2	0.0	0	726874title
2	0.0	0	953402source_name
2	0.0	0	929981cell_type
2	0.0	0	699011tissue
2	0.0	0	715645cell_type
2	0.0	0	715645treatment
2	0.0	0	772191cell_type
2	0.01	0	681548source_name
2	0.0	0	559368title
2	0.0	0	688700cell_line
2	0.0	0	521831sample_name
2	0.0	0	521831title
2	0.0	0	190702source_name
2	0.0	0	190702status
2	0.0	0	759930tissue
2	0.0	0	763218cell_line
2	0.0	0	953436cell_line
2	0.0	0	811519title
2	0.0	0	576220source_name
2	0.0	0	576220title
2	0.0	0	728702source_name
2	0.0	0	728702title
2	0.0	0	856705tissue
2	0.0	0	856705treatment
2	0.0	0	257358time_post_treatment
2	0.0	0	257358treated_with
2	0.0	0	786460title
2	0.0	0	865716source_name
2	0.0	0	865716title
2	0.0	0	716264title
2	0.0	0	673295isolate
2	0.0	0	673295tissue
2	0.0	0	608767shrna2
2	0.0	0	608767source_name
2	0.0	0	608767virus
2	0.0	0	477332cell_type
2	0.0	0	836322source_name
2	0.0	0	836322title
2	0.0	0	613402timepoint
2	0.0	0	832582cell_line
2	0.0	0	606585title
2	0.03	0	555187source_name
2	0.0	0	555187tissue
2	0.03	0	555187title
2	0.0	0	490880source_name
2	0.0	0	649209source_name
2	0.17	0	705179manipulation
2	0.0	0	919057source_name
2	0.0	0	837084national_institutes_of_health_stroke_scale
2	0.0	0	837084tissue
2	0.0	0	631971title
2	0.0	0	505335sex
2	0.0	0	505335source_name
2	0.0	0	505335title
2	0.0	0	807725age
2	0.0	0	807725tissue
2	0.05	0	840895phenotype
2	0.0	0	642241cell_type
2	0.0	0	664206growth_media
2	0.0	0	672701age_at_biopsy
2	0.0	0	672701stage
2	0.0	0	479765cell_line/backgound
2	0.08	0	479765cell_type
2	0.0	0	566149strain
2	0.0	0	756694source_name
2	0.0	0	949174source_name
2	0.0	0	949174tissue
2	0.0	0	657414disease
2	0.0	0	439194passage
2	0.0	0	905347source_name
2	0.0	0	926947cell_type
2	0.0	0	926947treatment
2	0.0	0	804193cell_type
2	0.0	0	181310blast_percentage
2	0.0	0	181310tissue
2	0.0	0	765324cell_type
2	0.0	0	765324sample_type
2	0.0	0	596758cell_type
2	0.0	0	596758library_prep
2	0.0	0	576397source_name
2	0.0	0	528760source_name
2	0.0	0	931984cell_type
2	0.0	0	636976cell_type
2	0.0	0	790837cell_donor_key
2	0.0	0	790837time
2	0.0	0	594408title
2	0.0	0	776288genotype
2	0.01	0	853380disease
2	0.0	0	853380title
2	0.0	0	814493tissue
2	0.0	0	814493title
2	0.0	0	665475source_name
2	0.0	0	805525tumor_type
2	0.0	0	590151source_name
2	0.0	0	590151tissue
2	0.0	0	949971cell_line
2	0.0	0	949971cell_type
2	0.0	0	949971tissue
2	0.01	0	949971title
2	0.0	0	679339genotype
2	0.0	0	430265title
2	0.0	0	531933sample_type
2	0.0	0	770616treatment
2	0.0	0	644373cell_type
2	0.0	0	644373source_name
2	0.0	0	593950title
2	0.0	0	655923source_name
2	0.0	0	939208tissue
2	0.0	0	594940cell_line
2	0.0	0	633869treatment
2	0.08	0	814876cell_cycle_state
2	0.04	0	350777barcode
2	0.0	0	350777source_name
2	0.0	0	383372patient_id
2	0.98	1	383372race
2	0.0	0	383372region
2	0.0	0	490386cell_type
2	0.0	0	490386treatment
2	0.0	0	875679disease
2	0.0	0	875679tissue
2	0.0	0	901391cell_type
2	0.0	0	901391treatment
2	0.0	0	819977source_name
2	0.0	0	514717cell_type
2	0.03	0	793032cohort
2	0.02	0	793032title
2	0.0	0	902763source_name
2	0.01	0	902763treatment
2	0.0	0	694655cell_culture
2	0.0	0	510086cell_type
2	0.01	0	510086rna_source
2	0.0	0	870897source_name
2	0.0	0	301386title
2	0.0	0	824427cell_line
2	0.0	0	824427cell_type
2	0.0	0	725870source_name
2	0.0	0	777929title
2	0.0	0	345193cell_type
2	0.01	0	445199at_content_percentage
2	0.0	0	445199gc_content_percentage
2	0.0	0	445199source_name
2	0.0	0	758030mouse_strain
2	0.0	0	942910sample_type
2	0.0	0	942910title
2	0.01	0	787218diagnosis
2	0.0	0	787218source_name
2	0.0	0	870058cell_type
2	0.0	0	870058genotype
2	0.0	0	941892time
2	0.0	0	941892treatment
2	0.0	0	430255tissue
2	0.0	0	275667transfection
2	0.0	0	591798age
2	0.0	0	591798cell_line
2	0.0	0	785535title
2	0.0	0	826820source_name
2	0.0	0	750396infection
2	0.0	0	750396tissue
2	0.0	0	641428title
2	0.03	0	599161treatment
2	0.0	0	818877cell_line
2	0.0	0	818877title
2	0.0	0	662777title
2	0.0	0	839074cell_type
2	0.02	0	839074source_name
2	0.0	0	602808cell_line
2	0.0	0	923343tissue
2	0.0	0	940739cell_line
2	0.0	0	257512tissue
2	0.0	0	218072geographic_location
2	0.0	0	867385source_name
2	0.0	0	762058cell_type
2	0.0	0	641789cell_line
2	0.04	0	641789culture_condition
2	0.0	0	641789passage
2	0.0	0	641789source_name
2	0.0	0	641789title
2	0.0	0	559869age
2	0.0	0	559869title
2	0.0	0	934283batch
2	0.0	0	934283timepoint
2	0.07	0	454443sorted_population
2	0.0	0	454443tissue
2	0.0	0	448419title
2	0.0	0	884761source_name
2	0.0	0	658001diagnosis
2	0.0	0	510581cell_type
2	0.0	0	517459treatment
2	0.0	0	482310donor
2	0.0	0	699857cell_type
2	0.0	0	699857source_name
2	0.0	0	297366title
2	0.0	0	280838title
2	0.0	0	815334patient_source
2	0.0	0	557665genotype
2	0.0	0	795485technical_replicate
2	0.0	0	851904cell_line
2	0.0	0	851904cell_type
2	0.0	0	851904title
2	0.0	0	874313cell_type
2	0.02	0	730713source_name
2	0.0	0	730713tissue
2	0.0	0	730713title
2	0.0	0	554873title
2	0.02	0	309411ercc_spike-in_pool
2	0.0	0	299579donorid
2	0.0	0	299579source_name
2	0.0	0	836415title
2	0.0	0	413830cell_line
2	0.0	0	413830isolate
2	0.0	0	413830sample_name
2	0.0	0	795161source_name
2	0.0	0	898426cell_line
2	0.0	0	898426cell_type
2	0.0	0	898426genotype
2	0.0	0	898426source_name
2	0.0	0	898426title
2	0.0	0	526399age
2	0.0	0	526399cell_line
2	0.0	0	650311title
2	0.0	0	803470day_in_culture
2	0.0	0	803470title
2	0.0	0	255448tissue
2	0.0	0	447437cell_line
2	0.02	0	681609protein_expression
2	0.0	0	681609source_name
2	0.0	0	763562source_name
2	0.0	0	634074batch
2	0.0	0	634074diagnosis
2	0.02	0	634074lane
2	0.0	0	634074tissue
2	0.0	0	634074title
2	0.0	0	728070title
2	0.0	0	396037sex
2	0.0	0	554684tissue
2	0.0	0	318802source_name
2	0.0	0	318802status
2	0.0	0	639102cell_line
2	0.0	0	726193timepoint
2	0.0	0	726193treatment
2	0.0	0	789689cell_type
2	0.0	0	432230title
2	0.0	0	773418experimental_set
2	0.0	0	773418patient_response
2	0.01	0	473839genotype
2	0.0	0	473839source_name
2	0.01	0	533813cell_compartment
2	0.0	0	533813cell_passage
2	0.0	0	847238sex
2	0.0	0	607963cell_line
2	0.0	0	607963cell_type
2	0.01	0	783541cell_line
2	0.0	0	856285source_name
2	0.0	0	577035disease
2	0.0	0	577035height
2	0.0	0	683222cell_type
2	0.0	0	683222sub_species
2	0.0	0	227025cell_line
2	0.0	0	575792rna_type
2	0.0	0	597782treatment
2	0.0	0	871260cell_line
2	0.0	0	871260genotype
2	0.04	0	713808molecule_subtype
2	0.0	0	713808source_name
2	0.02	0	713808title
2	0.0	0	663168hiv_status
2	0.01	0	663168run
2	0.04	0	434278title
2	0.0	0	888377treatment
2	0.0	0	759921gestational_days
2	0.0	0	482639age
2	0.0	0	482639isolate
2	0.0	0	590976treatment
2	0.0	0	566145genotype
2	0.0	0	889504cell_type
2	0.0	0	889504treatment
2	0.0	0	496431source_name
2	0.0	0	900553age
2	0.0	0	683582title
2	0.03	0	533229rna_quality_score
2	0.0	0	564504cell_type
2	0.0	0	564504passages
2	0.0	0	809691disease_stage
2	0.0	0	809691tissue
2	0.0	0	445458source_name
2	0.0	0	445458tpa_treatment
2	0.0	0	643487title
2	0.0	0	542833tissue
2	0.0	0	316676source_name
2	0.01	0	316676timepoint
2	0.0	0	362845tissue
2	0.0	0	894231genotype
2	0.0	0	894231title
2	0.0	0	950464cell_line
2	0.0	0	596753source_name
2	0.0	0	762312source_name
2	0.0	0	667921cell_line
2	0.0	0	667921source_name
2	0.0	0	374724genotype
2	0.0	0	906976genotype
2	0.0	0	766450conditions_cm
2	0.0	0	763010cell_type
2	0.0	0	763010source_name
2	0.0	0	723838tissue
2	0.0	0	898307proportion_of_tumor
2	0.0	0	898307source_name
2	0.0	0	914841treatment
2	0.0	0	546616dissociation_protocol
2	0.0	0	546616patient_id
2	0.0	0	637950isolate
2	0.0	0	637950title
2	0.0	0	637950treatment
2	0.02	0	811504cigarette_smokeing_history
2	0.0	0	748037timepoint
2	0.0	0	565678source_name
2	0.0	0	807523treatment/infection
2	0.0	0	247674title
2	0.0	0	208433source_name
2	0.0	0	547829cell_type
2	0.0	0	547829condition
2	0.0	0	547829source_name
2	0.0	0	976052source_name
2	0.0	0	976052treatment
2	0.0	0	909250source_name
2	0.0	0	523258source_name
2	0.0	0	637494cell_type
2	0.0	0	287924cell_line
2	0.0	0	287924genotype
2	0.0	0	473659tissue
2	0.0	0	862388cell_line
2	0.0	0	284474common_name
2	0.0	0	284474ena_last_update
2	0.03	0	674782rna_fraction
2	0.0	0	650204cell_type
2	0.0	0	650204source_name
2	0.0	0	344662cell_subset
2	0.0	0	344662cell_type
2	0.0	0	344662disease_group
2	0.0	0	670451cell_type
2	0.0	0	670451treatment
2	0.0	0	494224genotype
2	0.0	0	268059cell_line
2	0.0	0	268059title
2	0.0	0	719783source_name
2	0.0	0	767404disease
2	0.0	0	667439source_name
2	0.0	0	587118sample_type
2	0.0	0	587118title
2	0.0	0	811112cell_line
2	0.0	0	644914replicate
2	0.0	0	748071cell_type
2	0.01	0	763155title
2	0.0	0	763155type-material
2	0.0	0	205531passages
2	0.0	0	873951mutational_type
2	0.0	0	873951tissue
2	0.0	0	294267title
2	0.0	0	794056source_name
2	0.0	0	341401source_name
2	0.0	0	881942cell_type
2	0.0	0	881942title
2	0.0	0	699452title
2	0.01	0	521694source_name
2	0.0	0	521694subject_id
2	0.0	0	521694subject_status
2	0.0	0	892020cell_line
2	0.17	0	470654surface_markers
2	0.0	0	284330shrna_expression
2	0.0	0	492490lymphoma_type
2	0.0	0	847244source_name
2	0.0	0	847244title
2	0.0	0	171944source_name
2	0.0	0	707879cell_line
2	0.0	0	707879sample_name
2	0.0	0	774974tissue
2	0.0	0	387730cell_type
2	0.0	0	387730source_name
2	0.0	0	437772cell_line
2	0.0	0	437772title
2	0.0	0	517433strain
2	0.0	0	644334disease
2	0.0	0	589074source_name
2	0.01	0	412648genotype
2	0.0	0	730036cell_type
2	0.0	0	891766age
2	0.0	0	891766culture
2	0.0	0	891766source_name
2	0.0	0	955033title
2	0.0	0	420975source_name
2	0.0	0	292831cell_line
2	0.0	0	779992title
2	0.0	0	656196source_name
2	0.0	0	656196title
2	0.0	0	844055cell_line
2	0.0	0	844055time
2	0.0	0	889853disease
2	0.0	0	889853source_name
2	0.0	0	889853tissue
2	0.01	0	743809development_stage
2	0.0	0	634091cell_line
2	0.0	0	634091title
2	0.0	0	674600treatment
2	0.0	0	510428cell_line
2	0.0	0	510428title
2	0.0	0	491776tissue
2	0.0	0	491776title
2	0.0	0	316984title
2	0.0	0	635087cell_type
2	0.0	0	589752cell_line
2	0.0	0	589752cell_type
2	0.0	0	589752title
2	0.0	0	798018origin
2	0.0	0	544727tissue
2	0.0	0	431445cell_line
2	0.02	0	244234chromogranin_staining
2	0.0	0	244234cka_staining
2	0.0	0	244234sex
2	0.0	0	244234synaptofysin_staining
2	0.0	0	244234title
2	0.0	0	244234tumor_type
2	0.0	0	880424cell_line
2	0.0	0	885789condition
2	0.0	0	885789time
2	0.0	0	954381tissue
2	0.0	0	910541cell_line
2	0.0	0	910541title
2	0.0	0	726978cell_line
2	0.0	0	726978cell_type
2	0.0	0	726978treatment
2	0.0	0	416128cell_type
2	0.0	0	771080source_name
2	0.03	0	743237source_name
2	0.0	0	743237treatment
2	0.0	0	591149source_name
2	0.0	0	531685source_name
2	0.0	0	450648source_name
2	0.0	0	450648title
2	0.0	0	680585source_name
2	0.0	0	491863disease
2	0.0	0	491863timepoint
2	0.0	0	760461cell_line_background
2	0.0	0	752168cell_line
2	0.0	0	752168source_name
2	0.0	0	752168treatment
2	0.0	0	533777cell_type
2	0.0	0	812605collection_date
2	0.0	0	812605purpose_of_wastewater_sampling
2	0.02	0	812605purpose_of_wastewater_sequencing
2	0.0	0	812605wastewater_sample_site
2	0.02	0	812605wastewater_surveillance_target_1_protocol
2	0.0	0	268220cell_type
2	0.0	0	268220sf3b1_status
2	0.0	0	598431genotype
2	0.0	0	598431source_name
